Title,Note,URL,Tags,Comment
Kiradu Historical Temple Parmar Era,,https://www.google.com/maps/place/Kiradu+Historical+Temple+Parmar+Era/data=!4m2!3m1!1s0x3945d189d48f2041:0x8b6ad83dcf2fb11b,,
Chamunda Mata Mandir,,https://www.google.com/maps/place/Chamunda+Mata+Mandir/data=!4m2!3m1!1s0x39032d8cdafc700d:0x4178ac464f175475,,
Chandi Mata Temple,,https://www.google.com/maps/place/Chandi+Mata+Temple/data=!4m2!3m1!1s0x391d4994eb89b2d7:0xf507567900149a19,,
Vashishtha Temple,,https://www.google.com/maps/place/Vashishtha+Temple/data=!4m2!3m1!1s0x3904878cbe6d862d:0x982fae511b777c65,,
Balodi Mahadev,,https://www.google.com/maps/place/Balodi+Mahadev/data=!4m2!3m1!1s0x3909a3fe0b80ff45:0x5c6361abe2315821,,
Ramalingeshwara Devastana,,https://www.google.com/maps/place/Ramalingeshwara+Devastana/data=!4m2!3m1!1s0x3bb94f946d27d44d:0x2e05a6eee3d9b87d,,
Laprang Temple,,https://www.google.com/maps/place/Laprang+Temple/data=!4m2!3m1!1s0x39064e2cd26edf59:0x456bda954080e0c0,,
Shiv Temple Antarsumba,,https://www.google.com/maps/place/Shiv+Temple+Antarsumba/data=!4m2!3m1!1s0x395d7638cd1202c7:0x7aa5ec7a7f255163,,
Kanchan Naag Temple,,https://www.google.com/maps/place/Kanchan+Naag+Temple/data=!4m2!3m1!1s0x390487243cbcdfb3:0xada6d3efe6b03843,,
Bodh Mandir,,https://www.google.com/maps/place/Bodh+Mandir/data=!4m2!3m1!1s0x3906446ffc6921af:0xd2363c73ec36f09,,
Gopal Ji Ka Mandir,,https://www.google.com/maps/place/Gopal+Ji+Ka+Mandir/data=!4m2!3m1!1s0x396e26707980edf9:0xfc39436e5e8cb82a,,
Baroli Temple,,https://www.google.com/maps/place/Baroli+Temple/data=!4m2!3m1!1s0x396f7d8bcca5f451:0xff22f4cb5df41a1b,,
"Shiv Temple, Dashal",,"https://www.google.com/maps/place/Shiv+Temple,+Dashal/data=!4m2!3m1!1s0x39048a1098412973:0x88622a66633a17f6",,
Shree Shailya Shikhar Malikarjun Temple,,https://www.google.com/maps/place/Shree+Shailya+Shikhar+Malikarjun+Temple/data=!4m2!3m1!1s0x39a14a252bb04563:0x7432be85348fa634,,
Radhamadhab Mandir,,https://www.google.com/maps/place/Radhamadhab+Mandir/data=!4m2!3m1!1s0x3a0294131f90884b:0x6b36a2766604dffa,,
Neelkantheshwar Temple,,https://www.google.com/maps/place/Neelkantheshwar+Temple/data=!4m2!3m1!1s0x3bda67c91c8d681b:0xa5bd35de6e28950c,,
Krishna Balaram Deul Temple,,https://www.google.com/maps/place/Krishna+Balaram+Deul+Temple/data=!4m2!3m1!1s0x39f793df395a9f61:0x2662015bf6216a2f,,
Gupta Temple 17,,https://www.google.com/maps/place/Gupta+Temple+17/data=!4m2!3m1!1s0x397c0ff75476ebfd:0xcb5aae9cb2e9097e,,
Bhagat khora,,https://www.google.com/maps/place/Bhagat+khora/data=!4m2!3m1!1s0x397131a018209c63:0x18d40dcf82b97490,,
Dharmanaya Temple,,https://www.google.com/maps/place/Dharmanaya+Temple/data=!4m2!3m1!1s0x39f32c3aa5af3c8d:0x9f19860177878448,,
Danteshwari Mandir Jagdalpur,,https://www.google.com/maps/place/Danteshwari+Mandir+Jagdalpur/data=!4m2!3m1!1s0x3a3013e57f22fbed:0x88f3af16b6683741,,
Sri Ram Mandir,,https://www.google.com/maps/place/Sri+Ram+Mandir/data=!4m2!3m1!1s0x3bc3a5381d2c6c41:0xfd18daf7a8c23ea5,,
Karan Devi Temple,,https://www.google.com/maps/place/Karan+Devi+Temple/data=!4m2!3m1!1s0x39761859ac3b3583:0x9c1a6379c90d1421,,
Hawa Mahel Modhera,,https://www.google.com/maps/place/Hawa+Mahel+Modhera/data=!4m2!3m1!1s0x395c71e13dce8b83:0xb6fe65063c9304e3,,
Rasmancha,,https://www.google.com/maps/place/Rasmancha/data=!4m2!3m1!1s0x39f793de060bb951:0x854846d7f6bd0dda,,
Shankar Mandir Ashta,,https://www.google.com/maps/place/Shankar+Mandir+Ashta/data=!4m2!3m1!1s0x397cc4ba42eb1cfd:0xadbd18779eb5b299,,
Ruined Deul Temple,,https://www.google.com/maps/place/Ruined+Deul+Temple/data=!4m2!3m1!1s0x39f793df5e3c4b99:0xacff4fdc1bb79a3f,,
"Chausath Yogini Temple, Dudhai",,"https://www.google.com/maps/place/Chausath+Yogini+Temple,+Dudhai/data=!4m2!3m1!1s0x397909f318988459:0x5394db484f03775d",,
Bhairav Temple,,https://www.google.com/maps/place/Bhairav+Temple/data=!4m2!3m1!1s0x397c05be5981a879:0xc4e94cbe2055a581,,
108 Shiva Mandir Burdwan,,https://www.google.com/maps/place/108+Shiva+Mandir+Burdwan/data=!4m2!3m1!1s0x39f8367451663885:0x491ff506d74f4ac3,,
Ellora cave 14 Ravana ka khai,,https://www.google.com/maps/place/Ellora+cave+14+Ravana+ka+khai/data=!4m2!3m1!1s0x3bdb93bd138ae4bd:0x574c6482cf0b89cf,,
Pancharatna Temple,,https://www.google.com/maps/place/Pancharatna+Temple/data=!4m2!3m1!1s0x39f8e5a8f79d76d7:0x9560803defd9e8a2,,
Giri Govardhan Temple,,https://www.google.com/maps/place/Giri+Govardhan+Temple/data=!4m2!3m1!1s0x39f8e5a8566ff907:0xc3f166b078c09f22,,
Jor Bangla Temple,,https://www.google.com/maps/place/Jor+Bangla+Temple/data=!4m2!3m1!1s0x39f793d8d18ac7eb:0x75a12932121f0170,,
Dudhai Shiv and Jain Temple Complex,,https://www.google.com/maps/place/Dudhai+Shiv+and+Jain+Temple+Complex/data=!4m2!3m1!1s0x3979098bed2e2147:0x67645205d54194b0,,
Radha Madhav Temple,,https://www.google.com/maps/place/Radha+Madhav+Temple/data=!4m2!3m1!1s0x39f793c30f714f0b:0xe489bf07152f1348,,
Lalji Mandir,,https://www.google.com/maps/place/Lalji+Mandir/data=!4m2!3m1!1s0x39f8e5a8ff8c0081:0xdf81eee3d0ef2265,,
Mahadev Mandir,,https://www.google.com/maps/place/Mahadev+Mandir/data=!4m2!3m1!1s0x396a482f0d1deb8b:0xabdb12d5331c018,,
Sri Vriddheshwar Mandir,,https://www.google.com/maps/place/Sri+Vriddheshwar+Mandir/data=!4m2!3m1!1s0x3bdb50ce6aadd4cf:0x2bf4b7e67070f321,,
Mahavir Mandir,,https://www.google.com/maps/place/Mahavir+Mandir/data=!4m2!3m1!1s0x3a1d59896b012545:0x157660c190fa879e,,
1008 Shri Parasnath Digambar Jain Mandir,,https://www.google.com/maps/place/1008+Shri+Parasnath+Digambar+Jain+Mandir/data=!4m2!3m1!1s0x3962d7c3bd480ed9:0x6f077388affcdc27,,
Lalji Temple,,https://www.google.com/maps/place/Lalji+Temple/data=!4m2!3m1!1s0x39f793d8afa6c171:0x14bf44129fc45fc7,,
Ruined Temple Kadwaya,,https://www.google.com/maps/place/Ruined+Temple+Kadwaya/data=!4m2!3m1!1s0x397a1d593ea068c9:0xc488eed215464b39,,
Bishrant Ghat,,https://www.google.com/maps/place/Bishrant+Ghat/data=!4m2!3m1!1s0x3976185a69361d91:0xc15f8ace91b3be4d,,
"Meera Temple, Meera Bai Mandir",,"https://www.google.com/maps/place/Meera+Temple,+Meera+Bai+Mandir/data=!4m2!3m1!1s0x396a4808668751e1:0x92664be91cd137e",,
Neelnath Mahadev Temple,,https://www.google.com/maps/place/Neelnath+Mahadev+Temple/data=!4m2!3m1!1s0x395fc6074db5cb17:0x5b2ce50895c1567f,,
Ram Temple Tamluk,,https://www.google.com/maps/place/Ram+Temple+Tamluk/data=!4m2!3m1!1s0x3a02946d38cbba89:0x7ddba3ce2e6f9b03,,
Hindu Basavesvar Temple,,https://www.google.com/maps/place/Hindu+Basavesvar+Temple/data=!4m2!3m1!1s0x3bc87b722a716a27:0x78a5fcc10e035507,,
Kaginele Chennakeshava Temple,,https://www.google.com/maps/place/Kaginele+Chennakeshava+Temple/data=!4m2!3m1!1s0x3bb967158671677f:0xa7ad54942333c7e,,
Bodhgaya Math,,https://www.google.com/maps/place/Bodhgaya+Math/data=!4m2!3m1!1s0x39f32c4371a6d1d9:0x333f4b11fc6dc5bf,,
Umiya Mata Mandir,,https://www.google.com/maps/place/Umiya+Mata+Mandir/data=!4m2!3m1!1s0x395c6e1d95971c91:0x12aa74f06efd7651,,
Ellora Cave 16 (The Kailāśa temple),,https://www.google.com/maps/place/Ellora+Cave+16+(The+Kail%C4%81%C5%9Ba+temple)/data=!4m2!3m1!1s0x3bdb925d76110e77:0x7adf23ba8876ffad,,
Chandrakona Rajbari,,https://www.google.com/maps/place/Chandrakona+Rajbari/data=!4m2!3m1!1s0x39f7f85853e6dd93:0x8796c0c7052fc3bc,,
Kharsundi Sidhanath Mandir,,https://www.google.com/maps/place/Kharsundi+Sidhanath+Mandir/data=!4m2!3m1!1s0x3bc15a0b94d6345d:0x95b6b70dc62e2a20,,
Old ruins,,https://www.google.com/maps/place/Old+ruins/data=!4m2!3m1!1s0x39777114306377b3:0x2e7f1d06497747ec,,
Shamlaji Temple,,https://www.google.com/maps/place/Shamlaji+Temple/data=!4m2!3m1!1s0x395d8bec6906ba4d:0x57808063befa65cb,,
Deulghata - Ancient Temple of Sen & Pal Empires,,https://www.google.com/maps/place/Deulghata+-+Ancient+Temple+of+Sen+%26+Pal+Empires/data=!4m2!3m1!1s0x39f42d00fb31fb77:0x75969e82d70ac052,,
Ratneshwar Shiva Mondir,,https://www.google.com/maps/place/Ratneshwar+Shiva+Mondir/data=!4m2!3m1!1s0x39f8e5a88ae6e801:0xe467e79415c38b2b,,
Shri Aapaa Swami Math Panchgavhan,,https://www.google.com/maps/place/Shri+Aapaa+Swami+Math+Panchgavhan/data=!4m2!3m1!1s0x3bd73fcf4e25f281:0xbaf0cb1e38af54bd,,
Shree Rishabh Dev Adinath Jain Temple.,,https://www.google.com/maps/place/Shree+Rishabh+Dev+Adinath+Jain+Temple./data=!4m2!3m1!1s0x394273654799d7e9:0xa5823cef3a1e780c,,
Modhera Sun Temple,,https://www.google.com/maps/place/Modhera+Sun+Temple/data=!4m2!3m1!1s0x395c6e36ea6babd5:0x81b9e6ddfcbab237,,
"Ancient Hindu Shiva (Mahadev) Mandir, Bavka.",,"https://www.google.com/maps/place/Ancient+Hindu+Shiva+(Mahadev)+Mandir,+Bavka./data=!4m2!3m1!1s0x3960fd421047928f:0xd16087c3852ccbc9",,
Jor Mandir Temples,,https://www.google.com/maps/place/Jor+Mandir+Temples/data=!4m2!3m1!1s0x39f793c29910cbdd:0x2271c3ac45868d01,,
Abandoned Stone Aat Chala Temple,,https://www.google.com/maps/place/Abandoned+Stone+Aat+Chala+Temple/data=!4m2!3m1!1s0x39f78c14c32d087f:0xab7b10da950bb74d,,
Koldurg fort,,https://www.google.com/maps/place/Koldurg+fort/data=!4m2!3m1!1s0x3bc14e584b15f3d9:0x39924ba7c5104d,,
Gumghar,,https://www.google.com/maps/place/Gumghar/data=!4m2!3m1!1s0x39f793dedaf91307:0x64fc8b272ebdbe51,,
ThubonJi Digamber Jain Atishay Kshetra,,https://www.google.com/maps/place/ThubonJi+Digamber+Jain+Atishay+Kshetra/data=!4m2!3m1!1s0x3979892f86e46f81:0xec764d8f112e9e8a,,
Kalachand Temple,,https://www.google.com/maps/place/Kalachand+Temple/data=!4m2!3m1!1s0x39f793c30f70bfc9:0x424dd872257f1d4a,,
"Bahirji Naik Samadhi, Banurgad.",,"https://www.google.com/maps/place/Bahirji+Naik+Samadhi,+Banurgad./data=!4m2!3m1!1s0x3bc14dd0b99a041b:0x1c07d4568a9d9003",,
Thubon Kuti / Monastic Complex (M. P.),,https://www.google.com/maps/place/Thubon+Kuti+%2F+Monastic+Complex+(M.+P.)/data=!4m2!3m1!1s0x3979891932f472c9:0x9abee98fd6b23a50,,
Udaigiri Caves,,https://www.google.com/maps/place/Udaigiri+Caves/data=!4m2!3m1!1s0x397c05bee64afa7b:0xfb648b75b98596d1,,
Isagarh Road Temple Kadwaya,,https://www.google.com/maps/place/Isagarh+Road+Temple+Kadwaya/data=!4m2!3m1!1s0x397a1d5bbeef6b0f:0x46e817400700661e,,
Ghatshil Temple,,https://www.google.com/maps/place/Ghatshil+Temple/data=!4m2!3m1!1s0x3bc5be0b4a05dcdb:0xa774ed1c2775fe6e,,
Jabreshwar Mandir,,https://www.google.com/maps/place/Jabreshwar+Mandir/data=!4m2!3m1!1s0x3bc3a537f3c18dd5:0x90460e14242b5763,,
Modhera Modheshwari Temple,,https://www.google.com/maps/place/Modhera+Modheshwari+Temple/data=!4m2!3m1!1s0x395c6e1dd44b605d:0xfff942cd18d6737,,
Nandalal Temple,,https://www.google.com/maps/place/Nandalal+Temple/data=!4m2!3m1!1s0x39f793c2c8c778c7:0xaf9748b8788bf828,,
108 Shiv Mandir,,https://www.google.com/maps/place/108+Shiv+Mandir/data=!4m2!3m1!1s0x39f8e5a866fc995b:0x9a3ba563bb84e61e,,
Shri Kamlabhavani Temple,,https://www.google.com/maps/place/Shri+Kamlabhavani+Temple/data=!4m2!3m1!1s0x3bc48e2ec901d553:0x8dd4add341710825,,
"विष्णु पगल्या ,",,"https://www.google.com/maps/place/%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A5%81+%E0%A4%AA%E0%A4%97%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE+,/data=!4m2!3m1!1s0x3945b6ef1f3f0d6d:0x46cc95c2f2531a57",,
भवानी तीर्थ,,https://www.google.com/maps/place/%E0%A4%AD%E0%A4%B5%E0%A4%BE%E0%A4%A8%E0%A5%80+%E0%A4%A4%E0%A5%80%E0%A4%B0%E0%A5%8D%E0%A4%A5/data=!4m2!3m1!1s0x3bc5bfb614f4a967:0xdafbfbdea0f8416e,,
Garpanchakot Pancharatna Temple(Ras Mandir),,https://www.google.com/maps/place/Garpanchakot+Pancharatna+Temple(Ras+Mandir)/data=!4m2!3m1!1s0x39f6e5b908ede41b:0xb3d28b219a36cd38,,
Gopinath Jeu Temple Raajbari,,https://www.google.com/maps/place/Gopinath+Jeu+Temple+Raajbari/data=!4m2!3m1!1s0x39f7f8f8f16b2ef3:0x454833cd295e0f17,,
Malleswar Temple,,https://www.google.com/maps/place/Malleswar+Temple/data=!4m2!3m1!1s0x39f7915e755614dd:0x1b412178cd4ab8c3,,
Ruined Mandapika Temples,,https://www.google.com/maps/place/Ruined+Mandapika+Temples/data=!4m2!3m1!1s0x3979891c30566443:0x1fac4fb865dfb601,,
Chandraprabhu Digamber Jain Mandir,,https://www.google.com/maps/place/Chandraprabhu+Digamber+Jain+Mandir/data=!4m2!3m1!1s0x3bc3a54833b2fc7d:0xb2c22f6fbe8e21c7,,
Badrinarayan Temple,,https://www.google.com/maps/place/Badrinarayan+Temple/data=!4m2!3m1!1s0x39f8e5a8f6a46527:0x4cfe6d977d12613d,,
Shri Kankaleshwar Temple,,https://www.google.com/maps/place/Shri+Kankaleshwar+Temple/data=!4m2!3m1!1s0x3bc52b1896b27071:0x1c55cb9f3a2ac2f8,,
Dig Jain Temple,,https://www.google.com/maps/place/Dig+Jain+Temple/data=!4m2!3m1!1s0x39673ab71ecdd19d:0xdd5de40ba25ce7fa,,
Shukachary Devsthan Hivtad,,https://www.google.com/maps/place/Shukachary+Devsthan+Hivtad/data=!4m2!3m1!1s0x3bc14ef435921965:0x10aab94c6b4acbe7,,
Radha Gobinda Temple,,https://www.google.com/maps/place/Radha+Gobinda+Temple/data=!4m2!3m1!1s0x39f793c2eee86c53:0xf46721d300bde6c,,
Ellora Cave 10 (Vishwakarma),,https://www.google.com/maps/place/Ellora+Cave+10+(Vishwakarma)/data=!4m2!3m1!1s0x3bdb925d34aa0a13:0xe4277d6f62ffbf9e,,
Ruined Old Jain Temple,,https://www.google.com/maps/place/Ruined+Old+Jain+Temple/data=!4m2!3m1!1s0x396793025736c215:0x8717e45b82770119,,
Hareshwar Mahadev (Ancient Shiv Temple),,https://www.google.com/maps/place/Hareshwar+Mahadev+(Ancient+Shiv+Temple)/data=!4m2!3m1!1s0x395d8b66c8ec6e55:0x89fae607abc8b6e3,,
Madan Mohan Temple,,https://www.google.com/maps/place/Madan+Mohan+Temple/data=!4m2!3m1!1s0x39f79167256f93c7:0x7adbed2e8835425e,,
Karnagarh Temple,,https://www.google.com/maps/place/Karnagarh+Temple/data=!4m2!3m1!1s0x3a1d59896b0c8e83:0x28fe4cbb10d56f55,,
Hathila Hanuman Ji,,https://www.google.com/maps/place/Hathila+Hanuman+Ji/data=!4m2!3m1!1s0x395fcf5f7da127d3:0x6b06633920e2e456,,
Someshwar Temple,,https://www.google.com/maps/place/Someshwar+Temple/data=!4m2!3m1!1s0x3bc5d7fa43802a5f:0xfb1ba713ca56866f,,
"Sri Chennakesava Swamy Temple,A.P. State Protected Monument",,"https://www.google.com/maps/place/Sri+Chennakesava+Swamy+Temple,A.P.+State+Protected+Monument/data=!4m2!3m1!1s0x3bb54feb66012a59:0xaecc35dc57867f63",,
Matsyodari Devi Temple,,https://www.google.com/maps/place/Matsyodari+Devi+Temple/data=!4m2!3m1!1s0x3bdafc9aa80250a3:0x6e3274986c92e178,,
PachChura Shyam Rai Mandir,,https://www.google.com/maps/place/PachChura+Shyam+Rai+Mandir/data=!4m2!3m1!1s0x39f793df006ab1ef:0xb26f769d59f30e6a,,
Sri Bhramaramba Mallikarjuna Temple,,https://www.google.com/maps/place/Sri+Bhramaramba+Mallikarjuna+Temple/data=!4m2!3m1!1s0x3bb5656c41af32d5:0x1875cd84b9c2e163,,
Kolvi Buddhist Archaeological Site,,https://www.google.com/maps/place/Kolvi+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3964f0f96cfc9871:0xfcb713bbaca224af,,
Trivikram Temple,,https://www.google.com/maps/place/Trivikram+Temple/data=!4m2!3m1!1s0x3bc575987207a8e7:0xc80ae089789cdd65,,
Sheetla Maata Mandir,,https://www.google.com/maps/place/Sheetla+Maata+Mandir/data=!4m2!3m1!1s0x39673ac50ff18659:0x658403611003d1ed,,
Bakraur Matangwapi Temple,,https://www.google.com/maps/place/Bakraur+Matangwapi+Temple/data=!4m2!3m1!1s0x39f32c3be27bffd9:0x80762935b8e2cb1b,,
Pratapeswar Mandir,,https://www.google.com/maps/place/Pratapeswar+Mandir/data=!4m2!3m1!1s0x39f8e5a859e3c493:0x30a753d24566c0d,,
Ellora Cave 15 (Dashavatara),,https://www.google.com/maps/place/Ellora+Cave+15+(Dashavatara)/data=!4m2!3m1!1s0x3bdb925d13561fa9:0x1ce4fed7048e61cd,,
Rasmancha Temple,,https://www.google.com/maps/place/Rasmancha+Temple/data=!4m2!3m1!1s0x3a02acf8fd7ed597:0x85c153650dad5c02,,
Radhashyam Temple,,https://www.google.com/maps/place/Radhashyam+Temple/data=!4m2!3m1!1s0x39f793df3559eb57:0xf385be3ee600957b,,
IndraiFort - Mahadev Temple,,https://www.google.com/maps/place/IndraiFort+-+Mahadev+Temple/data=!4m2!3m1!1s0x3bddd55615a8e539:0x98caffbdf35f8979,,
Mahaprabhu Temple,,https://www.google.com/maps/place/Mahaprabhu+Temple/data=!4m2!3m1!1s0x39f793df24fc1bf5:0xec715fa231d7d485,,
Kankali Devi Mandir Sihora,,https://www.google.com/maps/place/Kankali+Devi+Mandir+Sihora/data=!4m2!3m1!1s0x3981757907bb1d8d:0x240b82326f7e9cba,,
Kanjirappilly Mana,,https://www.google.com/maps/place/Kanjirappilly+Mana/data=!4m2!3m1!1s0x3b07d94b41d5f277:0x8d6076ac39b87509,,
Jadeshwar Mahadev Temple,,https://www.google.com/maps/place/Jadeshwar+Mahadev+Temple/data=!4m2!3m1!1s0x3958016401a152ab:0x99c3b586eb4c5105,,
Shwetamber Jain Temple,,https://www.google.com/maps/place/Shwetamber+Jain+Temple/data=!4m2!3m1!1s0x39673ab723150d85:0x4d49c1585715ecd5,,
Chitharal Rock Jain Temple ( Malaikovil),,https://www.google.com/maps/place/Chitharal+Rock+Jain+Temple+(+Malaikovil)/data=!4m2!3m1!1s0x3b0454f79775f7c3:0x86b55a2e872ecd32,,
Ancient Ram Mandir,,https://www.google.com/maps/place/Ancient+Ram+Mandir/data=!4m2!3m1!1s0x3a2af96129a184fd:0xb8a1d9733563069b,,
Chettikulangara Bhagavathi Temple,,https://www.google.com/maps/place/Chettikulangara+Bhagavathi+Temple/data=!4m2!3m1!1s0x3b061eee86ae9161:0xf49af5d6bbb00f01,,
Ranakpur Jain Temple,,https://www.google.com/maps/place/Ranakpur+Jain+Temple/data=!4m2!3m1!1s0x3968200ebea75025:0xded51f5beb355524,,
"Sri MahaGanapathi Temple, Kottarakkara",,"https://www.google.com/maps/place/Sri+MahaGanapathi+Temple,+Kottarakkara/data=!4m2!3m1!1s0x3b060bae4e832f7b:0xf82c66270510708f",,
Laxman Mandir,,https://www.google.com/maps/place/Laxman+Mandir/data=!4m2!3m1!1s0x3973a374810293d5:0x9c099ec2a70f88c7,,
Sri Chintamani Parshwanath Jain Swetamber Mandir,,https://www.google.com/maps/place/Sri+Chintamani+Parshwanath+Jain+Swetamber+Mandir/data=!4m2!3m1!1s0x3bddebaa76058d89:0x4872307913a68a84,,
Sri Vishnu temple,,https://www.google.com/maps/place/Sri+Vishnu+temple/data=!4m2!3m1!1s0x3bddf30d099b99bb:0x8b34074a3d956e91,,
Mandavarayji Temple,,https://www.google.com/maps/place/Mandavarayji+Temple/data=!4m2!3m1!1s0x3959d3dd0995cdd7:0xc57a5538c24ed794,,
Mahakali Mandir,,https://www.google.com/maps/place/Mahakali+Mandir/data=!4m2!3m1!1s0x395dbd0ec03469ef:0x32935bbe00a372cc,,
Ancient Stone Temple,,https://www.google.com/maps/place/Ancient+Stone+Temple/data=!4m2!3m1!1s0x3ba5e14ceef7c09b:0xca5524b6f46bb155,,
Bhairavji Mandir,,https://www.google.com/maps/place/Bhairavji+Mandir/data=!4m2!3m1!1s0x39673ab0d34b0c93:0x8e9f47fe8cd3cbee,,
Jain Thirthankas,,https://www.google.com/maps/place/Jain+Thirthankas/data=!4m2!3m1!1s0x3bba25ca84feb5eb:0x49561e979baa46a3,,
Girnar Jain Tirth,,https://www.google.com/maps/place/Girnar+Jain+Tirth/data=!4m2!3m1!1s0x395801529adfafc3:0x5aa4d0d641e12840,,
Dharmrajeshwar Temple,,https://www.google.com/maps/place/Dharmrajeshwar+Temple/data=!4m2!3m1!1s0x39644d372e922f73:0x25ca615c47c137b1,,
Chottanikkara Devi Temple,,https://www.google.com/maps/place/Chottanikkara+Devi+Temple/data=!4m2!3m1!1s0x3b07a7d130713ee7:0xdcea3b2897d02d46,,
Mannarasala Sree Nagaraja Temple,,https://www.google.com/maps/place/Mannarasala+Sree+Nagaraja+Temple/data=!4m2!3m1!1s0x3b089ffa1f11ebc3:0xccd47bc81d7940c9,,
Shri Kalaram Mandir,,https://www.google.com/maps/place/Shri+Kalaram+Mandir/data=!4m2!3m1!1s0x3bddea54af93f661:0x24d9baa56b890e57,,
Old Jain shwetambar temple and chabutara,,https://www.google.com/maps/place/Old+Jain+shwetambar+temple+and+chabutara/data=!4m2!3m1!1s0x395dbdcf1e7578a3:0xfce9e60c6d010854,,
Ujleshwar Temple,,https://www.google.com/maps/place/Ujleshwar+Temple/data=!4m2!3m1!1s0x395de39501177b27:0x99f6b82c1e0a3b67,,
Nathmal Ki Haveli,,https://www.google.com/maps/place/Nathmal+Ki+Haveli/data=!4m2!3m1!1s0x3947bc293432d17b:0x54b9c4581933e3d2,,
Hinglaj Mata Temple Gunawad,,https://www.google.com/maps/place/Hinglaj+Mata+Temple+Gunawad/data=!4m2!3m1!1s0x39640674f8d0ce03:0x8fda9ea736fe5086,,
Vayalilthrikkovil Mahavishnu Temple,,https://www.google.com/maps/place/Vayalilthrikkovil+Mahavishnu+Temple/data=!4m2!3m1!1s0x3b05e6f238f48855:0xd14bc8ce576cecd5,,
Jain Temples,,https://www.google.com/maps/place/Jain+Temples/data=!4m2!3m1!1s0x3947bc28a3bf4daf:0x232c0ab9a05517f5,,
Shri Vedanarayana Swamy Temple,,https://www.google.com/maps/place/Shri+Vedanarayana+Swamy+Temple/data=!4m2!3m1!1s0x3a4d6108ba18d4f1:0x60626521eba956,,
Approximately 400 Years Old Lord Shiva Temple,,https://www.google.com/maps/place/Approximately+400+Years+Old+Lord+Shiva+Temple/data=!4m2!3m1!1s0x395781bfc4eadb8f:0x7e738a5df3411a3c,,
shiva temple,,https://www.google.com/maps/place/shiva+temple/data=!4m2!3m1!1s0x39673ab64948c9d1:0x4ff822fa863eec1e,,
Shri Bankey Bihari Temple,,https://www.google.com/maps/place/Shri+Bankey+Bihari+Temple/data=!4m2!3m1!1s0x3973710e6cafd649:0x80ca8398b27780c2,,
Ancient Ruined Idol of Shri Adhinath Bhagwan Jain Temple,,https://www.google.com/maps/place/Ancient+Ruined+Idol+of+Shri+Adhinath+Bhagwan+Jain+Temple/data=!4m2!3m1!1s0x3bddf33829fd7f87:0x69d3e82b5655633d,,
Tejanand Swami Temple,,https://www.google.com/maps/place/Tejanand+Swami+Temple/data=!4m2!3m1!1s0x395beb8d8566700f:0x3ab678c4fad169f4,,
Poruvazhy Peruviruthy Malanada Temple,,https://www.google.com/maps/place/Poruvazhy+Peruviruthy+Malanada+Temple/data=!4m2!3m1!1s0x3b060fec229e46f7:0xcb925a1602a585bd,,
"Ancient Digambar Jain Temple Ruins, Sabli",,"https://www.google.com/maps/place/Ancient+Digambar+Jain+Temple+Ruins,+Sabli/data=!4m2!3m1!1s0x395dbd618237eda3:0x74c9adb016647b1b",,
Umananda Temple,,https://www.google.com/maps/place/Umananda+Temple/data=!4m2!3m1!1s0x375a5a180f2b0e91:0xe9f66407624adc3f,,
Bhutnath Mahadev Mandir,,https://www.google.com/maps/place/Bhutnath+Mahadev+Mandir/data=!4m2!3m1!1s0x39563444e01aeea3:0x6a2a0a75b51491f1,,
Ancient Temple,,https://www.google.com/maps/place/Ancient+Temple/data=!4m2!3m1!1s0x3bc65e61e20bbed3:0x67e255b81b51bddc,,
Shri Farnaji Babji Bheruji Mandir Farnaji,,https://www.google.com/maps/place/Shri+Farnaji+Babji+Bheruji+Mandir+Farnaji/data=!4m2!3m1!1s0x39640bbd65827ee9:0x82356f252686ee4e,,
Ancient Temple,,https://www.google.com/maps/place/Ancient+Temple/data=!4m2!3m1!1s0x399c5a5e45c51461:0xee199edbca04dc6f,,
Harsiddhi Mata Temple,,https://www.google.com/maps/place/Harsiddhi+Mata+Temple/data=!4m2!3m1!1s0x3956434fb3bda9a9:0x5c0b18b8729747f3,,
आद्य ज्योतिर्लिंग त्र्यंबकेश्वर मंदिर,,https://www.google.com/maps/place/%E0%A4%86%E0%A4%A6%E0%A5%8D%E0%A4%AF+%E0%A4%9C%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%A4%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%97+%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%82%E0%A4%AC%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3bddeb013af2e74b:0x716282a3a46b04cc,,
Naroshankar Temple,,https://www.google.com/maps/place/Naroshankar+Temple/data=!4m2!3m1!1s0x3bddebac9b67a5fd:0x361549fef914a36b,,
