Title,Note,URL,Tags,Comment
"Ancient Stepwell, Janephal",,"https://www.google.com/maps/place/Ancient+Stepwell,+Janephal/data=!4m2!3m1!1s0x3bd0a54e5177aa23:0x91641498cb92c990",,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd06d3bd2d6e60d:0xb63d4c2b2f1ecf81,,
"Ancient Stepwell, Kalambeshwar",,"https://www.google.com/maps/place/Ancient+Stepwell,+Kalambeshwar/data=!4m2!3m1!1s0x3bd0a7b56661f2cf:0xb31fa5e9fee80830",,
MANCH KI BAWDI,,https://www.google.com/maps/place/MANCH+KI+BAWDI/data=!4m2!3m1!1s0x39718eae1b7c1e05:0x2c6b1879ccc88010,,
पक्का ताल,,https://www.google.com/maps/place/%E0%A4%AA%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE+%E0%A4%A4%E0%A4%BE%E0%A4%B2/data=!4m2!3m1!1s0x3975ff01fbd49255:0xa98492825ab5c3bd,,
Sheesh Mahal,,https://www.google.com/maps/place/Sheesh+Mahal/data=!4m2!3m1!1s0x39101c263427e87d:0x4ba541a9577607f6,,
Nurpur Talab,,https://www.google.com/maps/place/Nurpur+Talab/data=!4m2!3m1!1s0x391c83c6870b2aa7:0x68016242c7a5e74c,,
Sirsa Ki Bawadi,,https://www.google.com/maps/place/Sirsa+Ki+Bawadi/data=!4m2!3m1!1s0x397651e06a4b914b:0x7a0ef63da11dc639,,
Shri Brahmaji Mandir,,https://www.google.com/maps/place/Shri+Brahmaji+Mandir/data=!4m2!3m1!1s0x395d0c82759959e5:0x5854cd7272ca3fec,,
पेशवेकालीन विहिर,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%87%E0%A4%B6%E0%A4%B5%E0%A5%87%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%B9%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3bde79706ff42d35:0x61934717b384f858,,
Saptakoteshwar Temple,,https://www.google.com/maps/place/Saptakoteshwar+Temple/data=!4m2!3m1!1s0x3bbfbdfe3e6caedd:0x23e3496db74f1185,,
Hindu Holy Pond,,https://www.google.com/maps/place/Hindu+Holy+Pond/data=!4m2!3m1!1s0x3920271adaba34d3:0x8b82a25caaba1b01,,
Rohtas well (Baoli),,https://www.google.com/maps/place/Rohtas+well+(Baoli)/data=!4m2!3m1!1s0x391f8f61e2f26a35:0x28eb0e309bda84c2,,
Pul Kanjri,,https://www.google.com/maps/place/Pul+Kanjri/data=!4m2!3m1!1s0x39191301da0aa315:0x5b79ee688d7c04c2,,
"Ancient Stepwell, Mahal",,"https://www.google.com/maps/place/Ancient+Stepwell,+Mahal/data=!4m2!3m1!1s0x3bd4c158b72a397d:0x35c2055f848c1aa7",,
Sagar,,https://www.google.com/maps/place/Sagar/data=!4m2!3m1!1s0x396f49bedebb04dd:0xc345818dc1476907,,
Andhar Bavai - the hidden well,,https://www.google.com/maps/place/Andhar+Bavai+-+the+hidden+well/data=!4m2!3m1!1s0x3bc1af27214b4c6b:0xcab585fd78756364,,
Sada ancient Well,,https://www.google.com/maps/place/Sada+ancient+Well/data=!4m2!3m1!1s0x3bbf9be7ee7008a5:0x8061a0ed014e2d20,,
"IVC Metropolis, Dholavira",,"https://www.google.com/maps/place/IVC+Metropolis,+Dholavira/data=!4m2!3m1!1s0x39506dc3a357bd99:0x3e0aea6ba76e29ef",,
The Great Bath,,https://www.google.com/maps/place/The+Great+Bath/data=!4m2!3m1!1s0x39350b66c06edee9:0xe6f8a77186ef4b12,,
BAKSHI KA TALAB,,https://www.google.com/maps/place/BAKSHI+KA+TALAB/data=!4m2!3m1!1s0x399951fda0004561:0xbd2dca5518236809,,
Shankargarh,,https://www.google.com/maps/place/Shankargarh/data=!4m2!3m1!1s0x398387f923afa79f:0xbe6b3e6ae8fea090,,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x395d9f4205f6a0cd:0x85f52b6248563a1a,,
Revti Kund,,https://www.google.com/maps/place/Revti+Kund/data=!4m2!3m1!1s0x39580196c09f7e93:0xc670515664d3fee7,,
Damodar Kund,,https://www.google.com/maps/place/Damodar+Kund/data=!4m2!3m1!1s0x3958017bbf188c97:0xdfb939c83738a652,,
Gyaan Vav (Step-well) જ્ઞાન વાવ,,https://www.google.com/maps/place/Gyaan+Vav+(Step-well)+%E0%AA%9C%E0%AB%8D%E0%AA%9E%E0%AA%BE%E0%AA%A8+%E0%AA%B5%E0%AA%BE%E0%AA%B5/data=!4m2!3m1!1s0x3bfd333f9dab4963:0x500a752b79cccf0a,,
Ankol Mata Stepwell,,https://www.google.com/maps/place/Ankol+Mata+Stepwell/data=!4m2!3m1!1s0x395db1f851544f23:0x2380a82c82ab938c,,
Jain temple complex,,https://www.google.com/maps/place/Jain+temple+complex/data=!4m2!3m1!1s0x3bbacb87a9c104d5:0xe87ffc4afb3d31e8,,
Baba Dutikeswar Temple,,https://www.google.com/maps/place/Baba+Dutikeswar+Temple/data=!4m2!3m1!1s0x3a1877f0d768f635:0x4279f542d16d0b55,,
Lokanatha Temple,,https://www.google.com/maps/place/Lokanatha+Temple/data=!4m2!3m1!1s0x3a19c5d6650e5ae7:0xa8f301c89aad8d48,,
Adhani Talab,,https://www.google.com/maps/place/Adhani+Talab/data=!4m2!3m1!1s0x398fff1072c7b53b:0x247daad9485a93ad,,
Kapaleswar Temple,,https://www.google.com/maps/place/Kapaleswar+Temple/data=!4m2!3m1!1s0x3a191321af308483:0x42e6d95864a95ad5,,
Sakhigopal gopalji temple ସାକ୍ଷୀଗୋପାଳ ଗୋପଳଜୀ ମନ୍ଦିର,,https://www.google.com/maps/place/Sakhigopal+gopalji+temple+%E0%AC%B8%E0%AC%BE%E0%AC%95%E0%AD%8D%E0%AC%B7%E0%AD%80%E0%AC%97%E0%AD%8B%E0%AC%AA%E0%AC%BE%E0%AC%B3+%E0%AC%97%E0%AD%8B%E0%AC%AA%E0%AC%B3%E0%AC%9C%E0%AD%80+%E0%AC%AE%E0%AC%A8%E0%AD%8D%E0%AC%A6%E0%AC%BF%E0%AC%B0/data=!4m2!3m1!1s0x3a19c6a542902855:0x9c83110c7a02f7f6,,
Mausima Mandir Pokhari,,https://www.google.com/maps/place/Mausima+Mandir+Pokhari/data=!4m2!3m1!1s0x3a19a739119aa9db:0x50bd4f0e86f53331,,
Bramheswara Temple,,https://www.google.com/maps/place/Bramheswara+Temple/data=!4m2!3m1!1s0x3a19a0d47001a4cb:0x9b7114230f5958c8,,
Pani Ki Dharamshala,,https://www.google.com/maps/place/Pani+Ki+Dharamshala/data=!4m2!3m1!1s0x397776d03e8e20eb:0x942154902da5e99e,,
Galav Kund,,https://www.google.com/maps/place/Galav+Kund/data=!4m2!3m1!1s0x396d240faa4dd487:0xf7b17dcd5290ff6d,,
Cenotaph of Raja Gangadhar Rao,,https://www.google.com/maps/place/Cenotaph+of+Raja+Gangadhar+Rao/data=!4m2!3m1!1s0x397776e0cc6b8f6f:0x1deffdf9e18dbb7c,,
Bagain Bavadi,,https://www.google.com/maps/place/Bagain+Bavadi/data=!4m2!3m1!1s0x3905a153df5f0fc3:0x2c57d7c5267bb0a6,,
Ahilabai Holkar baodi well,,https://www.google.com/maps/place/Ahilabai+Holkar+baodi+well/data=!4m2!3m1!1s0x3bdf2da3ea67e187:0xa3e5ec8280c7547b,,
"Ancient Stepwell, Jambhora",,"https://www.google.com/maps/place/Ancient+Stepwell,+Jambhora/data=!4m2!3m1!1s0x3bda115e19971291:0x912367a6ab2c6a22",,
"Ancient Stepwell, Rohada",,"https://www.google.com/maps/place/Ancient+Stepwell,+Rohada/data=!4m2!3m1!1s0x3bda0d6682a9127f:0x16d477976bed3601",,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd06103dfc46809:0x4c6c26ebf798473e,,
ಶ್ರೀ ಸಿದ್ದರಾಮೇಶ್ವರ ಸ್ವಾಮಿ ಅವರ ಕಲ್ಯಾಣಿ,,https://www.google.com/maps/place/%E0%B2%B6%E0%B3%8D%E0%B2%B0%E0%B3%80+%E0%B2%B8%E0%B2%BF%E0%B2%A6%E0%B3%8D%E0%B2%A6%E0%B2%B0%E0%B2%BE%E0%B2%AE%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0+%E0%B2%B8%E0%B3%8D%E0%B2%B5%E0%B2%BE%E0%B2%AE%E0%B2%BF+%E0%B2%85%E0%B2%B5%E0%B2%B0+%E0%B2%95%E0%B2%B2%E0%B3%8D%E0%B2%AF%E0%B2%BE%E0%B2%A3%E0%B2%BF/data=!4m2!3m1!1s0x3bbaf3ffcca8fdff:0x24aabca28eb9c005,,
Bai ka kuaa,,https://www.google.com/maps/place/Bai+ka+kuaa/data=!4m2!3m1!1s0x390c0b0e4341ab47:0xc6b2bad3893c6cb8,,
हॉस्पिटल कुंड बिजोलिया,,https://www.google.com/maps/place/%E0%A4%B9%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%9F%E0%A4%B2+%E0%A4%95%E0%A5%81%E0%A4%82%E0%A4%A1+%E0%A4%AC%E0%A4%BF%E0%A4%9C%E0%A5%8B%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE/data=!4m2!3m1!1s0x396f43e4d1671909:0xcedca12339d68e27,,
Ancient Bawdi (Stepwell ),,https://www.google.com/maps/place/Ancient+Bawdi+(Stepwell+)/data=!4m2!3m1!1s0x396c7fb001562a75:0x13e8cc7b5b8fd92c,,
Bhajan Laal Bawali,,https://www.google.com/maps/place/Bhajan+Laal+Bawali/data=!4m2!3m1!1s0x3bd575e193d74527:0x50b7397b7e520df2,,
"Ancient Stepwell, Khemjai",,"https://www.google.com/maps/place/Ancient+Stepwell,+Khemjai/data=!4m2!3m1!1s0x3bd33faef919cf95:0x411aa98e51eca3ac",,
"Ancient Stepwell, Ladkhed",,"https://www.google.com/maps/place/Ancient+Stepwell,+Ladkhed/data=!4m2!3m1!1s0x3bd15f2e4433f837:0xcf924ad75bd43161",,
"Ancient Stepwell, Goji",,"https://www.google.com/maps/place/Ancient+Stepwell,+Goji/data=!4m2!3m1!1s0x3bd3797bc1ad9c47:0xb6fc58fc17c76b86",,
"Ancient Stepwell, Talegaon Dashasar",,"https://www.google.com/maps/place/Ancient+Stepwell,+Talegaon+Dashasar/data=!4m2!3m1!1s0x3bd3f925a2d7ca41:0xb1074f594c3ce7f0",,
"Ancient Stepwell, Tapona",,"https://www.google.com/maps/place/Ancient+Stepwell,+Tapona/data=!4m2!3m1!1s0x3bd15fa7dafa9cb3:0xb290fd8d4a0f34c4",,
"Ancient Baradwari Stepwell, Pavani",,"https://www.google.com/maps/place/Ancient+Baradwari+Stepwell,+Pavani/data=!4m2!3m1!1s0x3bd44b80f09d6ccf:0xa08223354d350cbf",,
Nilkantheshwar Stepwell,,https://www.google.com/maps/place/Nilkantheshwar+Stepwell/data=!4m2!3m1!1s0x3bda670e3efa580f:0xc138caf0dee3240d,,
"Ancient Stepwell, Umrad",,"https://www.google.com/maps/place/Ancient+Stepwell,+Umrad/data=!4m2!3m1!1s0x3bda6500347578e1:0x3e284cbd4022e2dc",,
"Ancient Stepwell, Dhotra Nandai",,"https://www.google.com/maps/place/Ancient+Stepwell,+Dhotra+Nandai/data=!4m2!3m1!1s0x3bda6d0f02599c47:0xe0cf694a59f6a902",,
"Stepwell, Nagapur, Jalna",,"https://www.google.com/maps/place/Stepwell,+Nagapur,+Jalna/data=!4m2!3m1!1s0x3bda63b54082c0cb:0xe18a55005d5b0db",,
भांडेश्वर महादेव मंदिर,,https://www.google.com/maps/place/%E0%A4%AD%E0%A4%BE%E0%A4%82%E0%A4%A1%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3bd06925a25b86a1:0xee11b03a3bbc4a01,,
"Ancient Shiv Temple, Kupta",,"https://www.google.com/maps/place/Ancient+Shiv+Temple,+Kupta/data=!4m2!3m1!1s0x3bd13f9f2c3d3e81:0xcaa481ea91fe14f8",,
"Adichlingeshwar, Shivdara",,"https://www.google.com/maps/place/Adichlingeshwar,+Shivdara/data=!4m2!3m1!1s0x3bd1c0e3c704d20b:0x4d57b4d1faa7f1ff",,
Ancient Stepwell,,https://www.google.com/maps/place/Ancient+Stepwell/data=!4m2!3m1!1s0x3bd01d3288260323:0xb2b660d2d1f41971,,
"Ancient Stepwell, Mulawa",,"https://www.google.com/maps/place/Ancient+Stepwell,+Mulawa/data=!4m2!3m1!1s0x3bd1bde96c068de7:0x294a618efe6ac488",,
"Ancient Stepwell, Dhanki",,"https://www.google.com/maps/place/Ancient+Stepwell,+Dhanki/data=!4m2!3m1!1s0x3bd18b74fb5b52c1:0x4d1a36e344af1b1b",,
"Ancient Stepwell, Shambal Pimpri",,"https://www.google.com/maps/place/Ancient+Stepwell,+Shambal+Pimpri/data=!4m2!3m1!1s0x3bd1a3fc85b82265:0xb0fc1402daa49578",,
"Ancient Stepwell, Kondala Zamre",,"https://www.google.com/maps/place/Ancient+Stepwell,+Kondala+Zamre/data=!4m2!3m1!1s0x3bd0e192607a8f9b:0xde69b03485cae77f",,
"Ancient Stepwell, Shahapur",,"https://www.google.com/maps/place/Ancient+Stepwell,+Shahapur/data=!4m2!3m1!1s0x3bd0b5ca7d8c8367:0x4e360f1160c35eb7",,
"Ancient Stepwell, Palshi",,"https://www.google.com/maps/place/Ancient+Stepwell,+Palshi/data=!4m2!3m1!1s0x3bd74b3f89f3187b:0x158c5a4b0b948e03",,
"Ancient Stepwell, Satargaon",,"https://www.google.com/maps/place/Ancient+Stepwell,+Satargaon/data=!4m2!3m1!1s0x3bd74930ff234d39:0xad2b4bff7ab57ce0",,
"Ancient Stepwell, Patkhed",,"https://www.google.com/maps/place/Ancient+Stepwell,+Patkhed/data=!4m2!3m1!1s0x3bd0d327dd39350b:0x3fa59d78f3dfc753",,
"Ancient Stepwell, Vyalla",,"https://www.google.com/maps/place/Ancient+Stepwell,+Vyalla/data=!4m2!3m1!1s0x3bd735e32790ed0f:0x574f7928d41aa7c8",,
"Ancient Stepwell, Kurankhed",,"https://www.google.com/maps/place/Ancient+Stepwell,+Kurankhed/data=!4m2!3m1!1s0x3bd6d57dd0e33855:0xdc2bfb2761cd9334",,
"Ancient Stepwell, Pinjar",,"https://www.google.com/maps/place/Ancient+Stepwell,+Pinjar/data=!4m2!3m1!1s0x3bd12bcc33b7943f:0x1854cf0c996b2dda",,
"Ancient Stepwell, Mangrulpir",,"https://www.google.com/maps/place/Ancient+Stepwell,+Mangrulpir/data=!4m2!3m1!1s0x3bd123e9282d7dd5:0x69e37eaaf19fe23a",,
"Ancient Stepwell, Karavand",,"https://www.google.com/maps/place/Ancient+Stepwell,+Karavand/data=!4m2!3m1!1s0x3bda01f4fd9caec5:0xd8aca816fc801cbb",,
"Ancient Stepwell, Madh",,"https://www.google.com/maps/place/Ancient+Stepwell,+Madh/data=!4m2!3m1!1s0x3bd989109edd2505:0x22136fdf129fbf2f",,
"Ancient Stepwell, Dastapur",,"https://www.google.com/maps/place/Ancient+Stepwell,+Dastapur/data=!4m2!3m1!1s0x3bd0b5c0bfd0f10d:0x4107f330a95dbbd6",,
"Ancient Stepwell, Talegaon Bazar",,"https://www.google.com/maps/place/Ancient+Stepwell,+Talegaon+Bazar/data=!4m2!3m1!1s0x3bd713a9d9f0cacf:0x126853d98b62746b",,
"Ancient Stepwell, Jaipur",,"https://www.google.com/maps/place/Ancient+Stepwell,+Jaipur/data=!4m2!3m1!1s0x3bd9fbaf5c488151:0x990770dab84e05f8",,
"Ancient Stepwell, Khaparkhed",,"https://www.google.com/maps/place/Ancient+Stepwell,+Khaparkhed/data=!4m2!3m1!1s0x3bd9e9443937df2d:0x139aaec956107fad",,
Ancient Vav,,https://www.google.com/maps/place/Ancient+Vav/data=!4m2!3m1!1s0x3bfd36aaabecb7a9:0x98b2323a0e8d7835,,
Ancient Vav Junagadh,,https://www.google.com/maps/place/Ancient+Vav+Junagadh/data=!4m2!3m1!1s0x3957fd78887f6803:0xf301d72982bbdf56,,
Bijolia Group of Temples(Undeshwar),,https://www.google.com/maps/place/Bijolia+Group+of+Temples(Undeshwar)/data=!4m2!3m1!1s0x396f43fd691fbc29:0x2845c360138630dd,,
Ganga Vav,,https://www.google.com/maps/place/Ganga+Vav/data=!4m2!3m1!1s0x3959479bc0812795:0x145b4b84a257c936,,
Achala Ancient Stepwell (અછાલા વાવ),,https://www.google.com/maps/place/Achala+Ancient+Stepwell+(%E0%AA%85%E0%AA%9B%E0%AA%BE%E0%AA%B2%E0%AA%BE+%E0%AA%B5%E0%AA%BE%E0%AA%B5)/data=!4m2!3m1!1s0x39608f663569eadb:0x439e3165e58a8c8b,,
Shiv Mandir - Mulher Fort,,https://www.google.com/maps/place/Shiv+Mandir+-+Mulher+Fort/data=!4m2!3m1!1s0x3bde5d10c7880977:0x91f31325f2b3a8b0,,
"Ancient Stepwell, Devaloli",,"https://www.google.com/maps/place/Ancient+Stepwell,+Devaloli/data=!4m2!3m1!1s0x3be7ed7c6365682b:0x2feb56cbea6da786",,
"Rameshwar Mandir, Revdanda",,"https://www.google.com/maps/place/Rameshwar+Mandir,+Revdanda/data=!4m2!3m1!1s0x3be86fc0fbe594d3:0xf9c5082ba9a6357b",,
Tupgoan Stepwell,,https://www.google.com/maps/place/Tupgoan+Stepwell/data=!4m2!3m1!1s0x3be7e5b615e50ac9:0x4178f465b6b6de6e,,
Harihar Fort Ganesh Kund हरिहर गड गणेशकुंड,,https://www.google.com/maps/place/Harihar+Fort+Ganesh+Kund+%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%B9%E0%A4%B0+%E0%A4%97%E0%A4%A1+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%E0%A4%95%E0%A5%81%E0%A4%82%E0%A4%A1/data=!4m2!3m1!1s0x3bdd8aa6a164429f:0x3e52bb875f1168b1,,
Ancient Step Well,,https://www.google.com/maps/place/Ancient+Step+Well/data=!4m2!3m1!1s0x3bddf50a2e64920f:0xcfb1835ef3973d7f,,
पुरातन बारव,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A4%A8+%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%B5/data=!4m2!3m1!1s0x3bdd8ba31d578043:0xcbbcee2613798034,,
Old Ancient Step well,,https://www.google.com/maps/place/Old+Ancient+Step+well/data=!4m2!3m1!1s0x3bc6e943e37c866b:0xdca0964be65b3aa0,,
Moti Tale,,https://www.google.com/maps/place/Moti+Tale/data=!4m2!3m1!1s0x3bc2399eb5daaaab:0xfcd7a08e407ef8e7,,
chavand fort pushkarni,,https://www.google.com/maps/place/chavand+fort+pushkarni/data=!4m2!3m1!1s0x3bdd6b47a37486f3:0xd9861e78c5cc2b4f,,
"Papnash Mandir, Chorakhali.",,"https://www.google.com/maps/place/Papnash+Mandir,+Chorakhali./data=!4m2!3m1!1s0x3bc508a4d21b6cab:0xe7985da23d418bdd",,
Sri Bugga Rameswara Swamy (Shiva) Temple,,https://www.google.com/maps/place/Sri+Bugga+Rameswara+Swamy+(Shiva)+Temple/data=!4m2!3m1!1s0x3bb5cf1c42927e0d:0x59f441c12cd8dee9,,
Narsingh Mandir Chhota Talab sikar,,https://www.google.com/maps/place/Narsingh+Mandir+Chhota+Talab+sikar/data=!4m2!3m1!1s0x396ca4e617534311:0xcd8ce0d2c2cfba59,,
The Borsad Stepwell,,https://www.google.com/maps/place/The+Borsad+Stepwell/data=!4m2!3m1!1s0x395fb281a4c297ef:0x2affeffa94a9052d,,
Royal Cenotaphs,,https://www.google.com/maps/place/Royal+Cenotaphs/data=!4m2!3m1!1s0x3967e5927ba272bf:0x2c775b61dafa0778,,
"Brahmani Mataji Vav, Biliya",,"https://www.google.com/maps/place/Brahmani+Mataji+Vav,+Biliya/data=!4m2!3m1!1s0x395cf5987661ae93:0x3e756a2bd5edfc7a",,
Lingadakon Temple,,https://www.google.com/maps/place/Lingadakon+Temple/data=!4m2!3m1!1s0x3bbea927dd8df49f:0x1a4a79c8e40f038d,,
Temple pond,,https://www.google.com/maps/place/Temple+pond/data=!4m2!3m1!1s0x3a54a58b96d8693d:0x24a2b4d242dfb823,,
Sabli kund - stepwell,,https://www.google.com/maps/place/Sabli+kund+-+stepwell/data=!4m2!3m1!1s0x395dbd94638c34af:0x7237d2cf50040a8f,,
Shaneshwar Mandir Phulgaon,,https://www.google.com/maps/place/Shaneshwar+Mandir+Phulgaon/data=!4m2!3m1!1s0x3bc2c5472bc56533:0xd9f8d7b417cf5847,,
"Gajendra Moksha kola, ಗಜೇಂದ್ರ ಮೋಕ್ಷ ಕೊಳ",,"https://www.google.com/maps/place/Gajendra+Moksha+kola,+%E0%B2%97%E0%B2%9C%E0%B3%87%E0%B2%82%E0%B2%A6%E0%B3%8D%E0%B2%B0+%E0%B2%AE%E0%B3%8B%E0%B2%95%E0%B3%8D%E0%B2%B7+%E0%B2%95%E0%B3%8A%E0%B2%B3/data=!4m2!3m1!1s0x3bafa17bec328473:0xfe2b17176231a968",,
Keregodi Kalyani,,https://www.google.com/maps/place/Keregodi+Kalyani/data=!4m2!3m1!1s0x3bbaab4027ee0bf9:0xe8da4fc1dbd6d048,,
Gummanayakanapalya Kalyani,,https://www.google.com/maps/place/Gummanayakanapalya+Kalyani/data=!4m2!3m1!1s0x3bb22744df8710e5:0xff226a2ba5aea1c9,,
Havambhavi Historical Step Well,,https://www.google.com/maps/place/Havambhavi+Historical+Step+Well/data=!4m2!3m1!1s0x3bb713e94f898cf7:0x277e6ec9d256a3e9,,
"Ancient Stepwell, Warud",,"https://www.google.com/maps/place/Ancient+Stepwell,+Warud/data=!4m2!3m1!1s0x3bd5cbacabe38b03:0x38d6c4a4d50967f0",,
Jhar Ancient Bavdi & Bheiro Baba Temple,,https://www.google.com/maps/place/Jhar+Ancient+Bavdi+%26+Bheiro+Baba+Temple/data=!4m2!3m1!1s0x396deb26f33c6c23:0xbe4c0aba46986245,,
Jachcha Ki Baori,,https://www.google.com/maps/place/Jachcha+Ki+Baori/data=!4m2!3m1!1s0x39722fb1ac18be45:0x7a644b27b2e6d3d7,,
Surajkund,,https://www.google.com/maps/place/Surajkund/data=!4m2!3m1!1s0x398e2e036bc07315:0xd58c66367208940b,,
"Kabaleeswarar Temple Pond, Mylapore, Chennai",,"https://www.google.com/maps/place/Kabaleeswarar+Temple+Pond,+Mylapore,+Chennai/data=!4m2!3m1!1s0x3a5267ce932fbd37:0xa7cec1c7875037cd",,
Chikkajala Fort Ruins,,https://www.google.com/maps/place/Chikkajala+Fort+Ruins/data=!4m2!3m1!1s0x3bae1e95bfe0a0ed:0xd72b382236584f84,,
"Ancient Stepwell, Kalbhairao",,"https://www.google.com/maps/place/Ancient+Stepwell,+Kalbhairao/data=!4m2!3m1!1s0x3bd4d9424a46a019:0x16173431012eda47",,
Matrugaya kshetra,,https://www.google.com/maps/place/Matrugaya+kshetra/data=!4m2!3m1!1s0x395cf51c8d595b37:0x1b2de7e21de34b0c,,
Sri Nageshwara Swamy Temple,,https://www.google.com/maps/place/Sri+Nageshwara+Swamy+Temple/data=!4m2!3m1!1s0x3ba555faae2c37e7:0x8c8562a72e348bac,,
Oldest stepwell shamshabad,,https://www.google.com/maps/place/Oldest+stepwell+shamshabad/data=!4m2!3m1!1s0x3bcbbff5def2e471:0x79446431ae1cf9ca,,
Gacchi Baoli stepwell,,https://www.google.com/maps/place/Gacchi+Baoli+stepwell/data=!4m2!3m1!1s0x3bcb9316519cc45b:0xc0b1773e1d581aa8,,
Kondapur Baoli Stepwell,,https://www.google.com/maps/place/Kondapur+Baoli+Stepwell/data=!4m2!3m1!1s0x3bcb9359809b5f7d:0x5685de36162ee1da,,
Bapu Ghat Baoli Stepwell,,https://www.google.com/maps/place/Bapu+Ghat+Baoli+Stepwell/data=!4m2!3m1!1s0x3bcb97aa7f6a41b7:0x5a2a54b16e77a812,,
Badi Baoli stepwell,,https://www.google.com/maps/place/Badi+Baoli+stepwell/data=!4m2!3m1!1s0x3bcb96975ce399a3:0x37caba6c3606980a,,
Baghwandas Bagh Step Well,,https://www.google.com/maps/place/Baghwandas+Bagh+Step+Well/data=!4m2!3m1!1s0x3bcb97436de9d9f3:0x1ef2882ccc197345,,
BANSILALPET STEP WELL,,https://www.google.com/maps/place/BANSILALPET+STEP+WELL/data=!4m2!3m1!1s0x3bcb9b8f77241951:0x398dc435add88e93,,
Motiya Tara(pond),,https://www.google.com/maps/place/Motiya+Tara(pond)/data=!4m2!3m1!1s0x398fed7c65722d8b:0xd302f3bb9f0fa93c,,
Shakkarjhiri Baodi,,https://www.google.com/maps/place/Shakkarjhiri+Baodi/data=!4m2!3m1!1s0x3bd5730ee19e95cf:0x48ddbfea089a330,,
Alisha-Balisha Ki Bawadi Stepwell Devgarh Chhindwara,,https://www.google.com/maps/place/Alisha-Balisha+Ki+Bawadi+Stepwell+Devgarh+Chhindwara/data=!4m2!3m1!1s0x3bd57502ed31f7d1:0xcb6af558f70ef46,,
शिवकालीन विहीर,,https://www.google.com/maps/place/%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%B9%E0%A5%80%E0%A4%B0/data=!4m2!3m1!1s0x3bc47960bad834a7:0x3af21978a1d5a458,,
Malik Sandal Ni Vav,,https://www.google.com/maps/place/Malik+Sandal+Ni+Vav/data=!4m2!3m1!1s0x39607fb4197802cd:0x2f5f3bf0ba5a2273,,
Shri Amareshwara Temple,,https://www.google.com/maps/place/Shri+Amareshwara+Temple/data=!4m2!3m1!1s0x3bc805c5635d1d75:0xd7cdb6bf148fe75f,,
Jagga Ki Bawari,,https://www.google.com/maps/place/Jagga+Ki+Bawari/data=!4m2!3m1!1s0x396db7ecad2656a5:0xe11604c9cf525cdc,,
Champaka Sarasi,,https://www.google.com/maps/place/Champaka+Sarasi/data=!4m2!3m1!1s0x3bbb9169b44cf6cb:0x8418dc4a621523ae,,
Shree Falodi Mata Mandir,,https://www.google.com/maps/place/Shree+Falodi+Mata+Mandir/data=!4m2!3m1!1s0x39656d099e6b4287:0xfa56516ec95ca1ac,,
Hanuman Temple Step Well,,https://www.google.com/maps/place/Hanuman+Temple+Step+Well/data=!4m2!3m1!1s0x3967e57b7c45ddc3:0x4b91fabbac645623,,
Saheliyon Ki Bari,,https://www.google.com/maps/place/Saheliyon+Ki+Bari/data=!4m2!3m1!1s0x3967e5d77db7d277:0x9d61a020249ce441,,
Battisi Baoli,,https://www.google.com/maps/place/Battisi+Baoli/data=!4m2!3m1!1s0x39799369d6a3d44b:0x8ff25319692ae215,,
Potra Kund,,https://www.google.com/maps/place/Potra+Kund/data=!4m2!3m1!1s0x3973719999802e6f:0xe9e58d5fc84dafd6,,
Ardhanari Nateshwar Mandir Velapur,,https://www.google.com/maps/place/Ardhanari+Nateshwar+Mandir+Velapur/data=!4m2!3m1!1s0x3bc40b846da43229:0x91762007352ac90d,,
Sri Thirupanamkadu temple pond,,https://www.google.com/maps/place/Sri+Thirupanamkadu+temple+pond/data=!4m2!3m1!1s0x3a52c59bdce86ff1:0x637520015a4b58a0,,
