Title,Note,URL,Tags,Comment
Timgad Roman Ruins,,https://www.google.com/maps/place/Timgad+Roman+Ruins/data=!4m2!3m1!1s0x12f6a6cb8589a8a5:0x1f4bdf60fc37cb6b,,
Sulmona,,https://www.google.com/maps/place/Sulmona/data=!4m2!3m1!1s0x89e370ab88632871:0x4d73c8bde570b1ab,,
Pho Viet’s,,https://www.google.com/maps/place/Pho+Viet%E2%80%99s/data=!4m2!3m1!1s0x89e379c309291be1:0x8fd6cb9e52b611f5,,
Philadelphia Museum of Art,,https://www.google.com/maps/place/Philadelphia+Museum+of+Art/data=!4m2!3m1!1s0x89c6c5e645a890ff:0x8b2876210329c0d3,,
Dazu Rock Carvings,,https://www.google.com/maps/place/Dazu+Rock+Carvings/data=!4m2!3m1!1s0x36ecf7f0897a39c5:0x6a4390c0e455bff1,,
Chauvet Cave,,https://www.google.com/maps/place/Chauvet+Cave/data=!4m2!3m1!1s0x12b501f4fe3c5b2f:0x9b3f551317a5746b,,
Cave of Altamira,,https://www.google.com/maps/place/Cave+of+Altamira/data=!4m2!3m1!1s0xd4915202e812c27:0x29a6633c717b1591,,
Pyramid of the Sun,,https://www.google.com/maps/place/Pyramid+of+the+Sun/data=!4m2!3m1!1s0x85d1ea845eb30ff9:0xad84278bbe6d0c38,,
Pyramid of the Moon,,https://www.google.com/maps/place/Pyramid+of+the+Moon/data=!4m2!3m1!1s0x85d1ea9bb7378655:0x2c89e183d7416a8c,,
Tampopo,,https://www.google.com/maps/place/Tampopo/data=!4m2!3m1!1s0x89e3773dcbeacf09:0xac868b2b880d9ac4,,
Chor Minor Madrassah,,https://www.google.com/maps/place/Chor+Minor+Madrassah/data=!4m2!3m1!1s0x3f500606e24941c9:0xc6dca621840fada3,,
Ark of Bukhara,,https://www.google.com/maps/place/Ark+of+Bukhara/data=!4m2!3m1!1s0x3f5008a0f768edd7:0x5e2537a1788cdbeb,,
Machu Picchu,,https://www.google.com/maps/place/Machu+Picchu/data=!4m2!3m1!1s0x916d9a5f89555555:0x3a10370ea4a01a27,,
Dolphin Bay,,https://www.google.com/maps/place/Dolphin+Bay/data=!4m2!3m1!1s0x89e379c45f652157:0xd4ca6d1bf3deefe8,,
Veggie Galaxy,,https://www.google.com/maps/place/Veggie+Galaxy/data=!4m2!3m1!1s0x89e37754654e9227:0xabd328d66f8dad77,,
Life Alive Organic Cafe,,https://www.google.com/maps/place/Life+Alive+Organic+Cafe/data=!4m2!3m1!1s0x89e3775119ecbd2d:0x32c08dd4009dc097,,
Dartmouth College,,https://www.google.com/maps/place/Dartmouth+College/data=!4m2!3m1!1s0x4cb4c9dd4f758911:0xbdb8574c4db908cc,,
Pagu,,https://www.google.com/maps/place/Pagu/data=!4m2!3m1!1s0x89e37754c3a608d3:0xa3848b0aa12ee0c2,,
Gourmet Dumpling House,,https://www.google.com/maps/place/Gourmet+Dumpling+House/data=!4m2!3m1!1s0x89e37a783db0392b:0x1158d83df4de9423,,
Mu Lan,,https://www.google.com/maps/place/Mu+Lan/data=!4m2!3m1!1s0x89e370ada76b8b6b:0x1f052f56a2e28ec2,,
Dumpling Xuan,,https://www.google.com/maps/place/Dumpling+Xuan/data=!4m2!3m1!1s0x89e3713547ff20a3:0x88b2fafd0cb070a7,,
MDM Noodles,,https://www.google.com/maps/place/MDM+Noodles/data=!4m2!3m1!1s0x89e37849da313a79:0x768504d193b0db2f,,
Gene's Chinese Flatbread Cafe,,https://www.google.com/maps/place/Gene's+Chinese+Flatbread+Cafe/data=!4m2!3m1!1s0x89e3708291711aff:0x2086b8e38c499e06,,
Changsho,,https://www.google.com/maps/place/Changsho/data=!4m2!3m1!1s0x89e3773fc80d2685:0x3a326eafb84395a9,,
Ding Ho,,https://www.google.com/maps/place/Ding+Ho/data=!4m2!3m1!1s0x89e37a782bce1a01:0x9cb2180d0ea46086,,
Lizard Lounge,,https://www.google.com/maps/place/Lizard+Lounge/data=!4m2!3m1!1s0x89e3773f8c97d321:0xaf4f9e86c670030e,,
Zoe's,,https://www.google.com/maps/place/Zoe's/data=!4m2!3m1!1s0x89e3775b39665259:0x204339b012648181,,
Harvard Gardens,,https://www.google.com/maps/place/Harvard+Gardens/data=!4m2!3m1!1s0x89e370997484234d:0x8778ca91ef5fb35e,,
Seven Rila Lakes,,https://www.google.com/maps/place/Seven+Rila+Lakes/data=!4m2!3m1!1s0x14aae16dd4f403f3:0x2fcca3080880018f,,
State Library of Massachusetts,,https://www.google.com/maps/place/State+Library+of+Massachusetts/data=!4m2!3m1!1s0x89e37e8c7641367d:0xd1c713bb92e4f8d1,,
Museum of Art & Photography Foundation,,https://www.google.com/maps/place/Museum+of+Art+%26+Photography+Foundation/data=!4m2!3m1!1s0x89e370867f9e1c09:0xd6d1b0434eb752f3,,
Chulo Restaurant & Bar,,https://www.google.com/maps/place/Chulo+Restaurant+%26+Bar/data=!4m2!3m1!1s0x89e37805bc651775:0x5c3c86d7e02e912c,,
Fushimi Inari Taisha,,https://www.google.com/maps/place/Fushimi+Inari+Taisha/data=!4m2!3m1!1s0x60010f153d2e6d21:0x7b1aca1c753ae2e9,,
El Tajo de Ronda,,https://www.google.com/maps/place/El+Tajo+de+Ronda/data=!4m2!3m1!1s0xd0d3138c61c2951:0x8d3fc263e952b0dd,,
Sørvágsvatn,,https://www.google.com/maps/place/S%C3%B8rv%C3%A1gsvatn/data=!4m2!3m1!1s0x48be84a2a8c3bb37:0xac5a8a304b331a6b,,
Göbeklitepe,,https://www.google.com/maps/place/G%C3%B6beklitepe/data=!4m2!3m1!1s0x15346502fe912231:0x24d422700430381a,,
Karahan Tepe,,https://www.google.com/maps/place/Karahan+Tepe/data=!4m2!3m1!1s0x153454bda72fe30f:0x6de672f511f3d13c,,
Los Angeles County Museum of Art,,https://www.google.com/maps/place/Los+Angeles+County+Museum+of+Art/data=!4m2!3m1!1s0x80c2b93cca9c7ab1:0x9b191d3aac3e37,,
Tassili N'Ajjer National Park,,https://www.google.com/maps/place/Tassili+N'Ajjer+National+Park/data=!4m2!3m1!1s0x122fdbeba6018327:0x18a5b5fc3f3fad26,,
Tassili n'Ajjer,,https://www.google.com/maps/place/Tassili+n'Ajjer/data=!4m2!3m1!1s0x12306aaaaaaaaaa7:0xa1414e994aabc4b6,,
Mt Marcy,,https://www.google.com/maps/place/Mt+Marcy/data=!4m2!3m1!1s0x4ccadce685a92c9b:0xdf101f7317c5fa20,,
Fort Ticonderoga,,https://www.google.com/maps/place/Fort+Ticonderoga/data=!4m2!3m1!1s0x4cb555da3dd364bd:0x70da98c07bf2f773,,
Arnold Arboretum of Harvard University,,https://www.google.com/maps/place/Arnold+Arboretum+of+Harvard+University/data=!4m2!3m1!1s0x89e37938f4f4116b:0xf445f129ae5414c8,,
Miracle of Science Bar + Grill,,https://www.google.com/maps/place/Miracle+of+Science+Bar+%2B+Grill/data=!4m2!3m1!1s0x89e37754c1bdac55:0x4a75302b49575546,,
Lamplighter Brewing Co. - Broadway,,https://www.google.com/maps/place/Lamplighter+Brewing+Co.+-+Broadway/data=!4m2!3m1!1s0x89e37752b0e81867:0x26811979965d9ac4,,
Blue Owl Rooftop Bar,,https://www.google.com/maps/place/Blue+Owl+Rooftop+Bar/data=!4m2!3m1!1s0x89e37753c5b1e8a1:0xe9c570f421bd892f,,
Nut Island,,https://www.google.com/maps/place/Nut+Island/data=!4m2!3m1!1s0x89e3645fe66856c3:0x1a2d04498c6b9c80,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3642cdec67a238d7:0xc3566df53733da80,,
Fuji at Assembly,,https://www.google.com/maps/place/Fuji+at+Assembly/data=!4m2!3m1!1s0x89e3712756d83c29:0xe07e1c8851129c00,,
Zo Greek,,https://www.google.com/maps/place/Zo+Greek/data=!4m2!3m1!1s0x89e370df2be19a15:0x994e6e83afea72a6,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x4cb29c140c3204a1:0xf5a4288d594a1b4a,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x4cb29c1135f79147:0xee6d3504cc7e01f8,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x4cb29c11181df20f:0xa616c0fd502168e6,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x4cb29c10fc5b3b5d:0xb4b0723c25c2466b,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x4cb29c1693cb9d5b:0x27ecb4723ce215f1,,
Madras Dosa Company,,https://www.google.com/maps/place/Madras+Dosa+Company/data=!4m2!3m1!1s0x89e3719a60afac0f:0xf7d426919f205b15,,
Kumar's,,https://www.google.com/maps/place/Kumar's/data=!4m2!3m1!1s0x89e4099d9de800b7:0x77c13fea4006bd1c,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89c1339449637611:0x866fc05ad62a228,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e37a0fbbb97dd9:0x65ac692307206f18,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e370ac06e8a529:0x3dd6eaf6b681748d,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e37a1af232632d:0x410a8f60dbb568e8,,
紅河ハニ棚田,,https://www.google.com/maps/place/%E7%B4%85%E6%B2%B3%E3%83%8F%E3%83%8B%E6%A3%9A%E7%94%B0/data=!4m2!3m1!1s0x36d24db674986cc1:0x3fe665b79e90a3c2,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x40f5d4e111834423:0x6e6f61866a5d5df8,,
Aalankrita Resort And Convention,,https://www.google.com/maps/place/Aalankrita+Resort+And+Convention/data=!4m2!3m1!1s0x3bcb847d7e205b39:0x1a77c6ffc3f76e95,,
Chasm Lake,,https://www.google.com/maps/place/Chasm+Lake/data=!4m2!3m1!1s0x87697cd796dab6ad:0x9f415bd6912d3f14,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e3bb5868796941:0xa9e3fc1bc1bf42d2,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e3ba7801f41d33:0x8b480116513cbaa6,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e3ba658b4fe8ef:0x11afbab476e2ef99,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bbca4b02a311083:0x966a447b74210007,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x1521f6ab9db89d33:0x323c52527dde8578,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x151e7d94128aab3f:0xe201913796cd9eec,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0xd413ee6a93332f9:0x54567221bf13dfb7,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x47916d9b2f3ca853:0x6e61edef1a543876,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x47b7c804023ef22b:0xe4ffcb1c87e57778,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x89e3ba67790e7491:0x4b33be449e59767c,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x133bbcbaf7efeeef:0x7fe5eac938e68429,,
Horseshoe Bend,,https://www.google.com/maps/place/Horseshoe+Bend/data=!4m2!3m1!1s0x87346ced52b21091:0xb623646960566829,,
Mt. Monroe,,https://www.google.com/maps/place/Mt.+Monroe/data=!4m2!3m1!1s0x4cb38fcb1f1c5f1b:0xceb95276441bf162,,
Champlain Mountain Summit,,https://www.google.com/maps/place/Champlain+Mountain+Summit/data=!4m2!3m1!1s0x4caebed56ecdc7f3:0x9dee9a0206e37e3,,
Gorham Mountain Summit,,https://www.google.com/maps/place/Gorham+Mountain+Summit/data=!4m2!3m1!1s0x4caeb939941dc19b:0xeb3e622482148588,,
Great Head,,https://www.google.com/maps/place/Great+Head/data=!4m2!3m1!1s0x4caeb96b61107295:0x7a8ae97b973d442f,,
Bubble Rock Overlook,,https://www.google.com/maps/place/Bubble+Rock+Overlook/data=!4m2!3m1!1s0x4caebe8ea328b5c5:0x5d99dc75bdf3c7e4,,
Bigelow Preserve,,https://www.google.com/maps/place/Bigelow+Preserve/data=!4m2!3m1!1s0x4cb0e3c1164a4321:0xd9118cb5bee1ca0,,
Willoughby State Forest,,https://www.google.com/maps/place/Willoughby+State+Forest/data=!4m2!3m1!1s0x4cb42b4467fbd9c5:0xa4d429d34ced6460,,
Cascal,,https://www.google.com/maps/place/Cascal/data=!4m2!3m1!1s0x808fb7339f1f74d3:0x900a28264d7b4a0b,,
Dishdash Middle Eastern Cuisine,,https://www.google.com/maps/place/Dishdash+Middle+Eastern+Cuisine/data=!4m2!3m1!1s0x808fb65dad00e04b:0x25806e43dc43b2d6,,
Tahoe National Forest,,https://www.google.com/maps/place/Tahoe+National+Forest/data=!4m2!3m1!1s0x8095000000000001:0x469ff9a86ed9181,,
Pfeiffer Big Sur State Park,,https://www.google.com/maps/place/Pfeiffer+Big+Sur+State+Park/data=!4m2!3m1!1s0x80927f03c850ed93:0xd2d1e9dd5106ace5,,
Big Sur,,https://www.google.com/maps/place/Big+Sur/data=!4m2!3m1!1s0x808de8a7780e4d77:0x37e8d859caefac61,,
Mission Peak,,https://www.google.com/maps/place/Mission+Peak/data=!4m2!3m1!1s0x808fc5ca5e1638ff:0xeb84af9d98c34791,,
INDO Restaurant & Lounge,,https://www.google.com/maps/place/INDO+Restaurant+%26+Lounge/data=!4m2!3m1!1s0x80dc64556b5bcf0b:0xcfef2485519a6ef,,
The Table,,https://www.google.com/maps/place/The+Table/data=!4m2!3m1!1s0x808e3357dd85bb17:0xe05f5d927c9c06b1,,
Hyderabad Dum Biryani,,https://www.google.com/maps/place/Hyderabad+Dum+Biryani/data=!4m2!3m1!1s0x15320f854f19320b:0xe97092cc4ac072f4,,
Mudai Ethiopian Restaurant,,https://www.google.com/maps/place/Mudai+Ethiopian+Restaurant/data=!4m2!3m1!1s0x808fcd31b4705f0f:0x6f843cf97f5733b2,,
Kategna Ethiopian Restaurant,,https://www.google.com/maps/place/Kategna+Ethiopian+Restaurant/data=!4m2!3m1!1s0x808fcb46e67487f3:0xa798f39acc7eaadd,,
Layang Layang Malaysian Cuisine,,https://www.google.com/maps/place/Layang+Layang+Malaysian+Cuisine/data=!4m2!3m1!1s0x808fc9282879694f:0x5a5e1a1aee26ee94,,
Shiok! Singapore Kitchen,,https://www.google.com/maps/place/Shiok!+Singapore+Kitchen/data=!4m2!3m1!1s0x808fa4affcf76cbb:0xe9208c966e6a9e7,,
Iceberg Lake,,https://www.google.com/maps/place/Iceberg+Lake/data=!4m2!3m1!1s0x5368ad090083ea09:0x4f1a7ecb1430881d,,
Orinoco Harvard Square,,https://www.google.com/maps/place/Orinoco+Harvard+Square/data=!4m2!3m1!1s0x89e3775d5a029865:0xd3b6d29fce1cb639,,
Source Restaurants,,https://www.google.com/maps/place/Source+Restaurants/data=!4m2!3m1!1s0x89e3776cafac72ff:0xc788cd2a2b7903bf,,
Harvest,,https://www.google.com/maps/place/Harvest/data=!4m2!3m1!1s0x89e377682248a4c9:0x58878d97d4c27a5c,,
Krka National Park,,https://www.google.com/maps/place/Krka+National+Park/data=!4m2!3m1!1s0x13352dceeb0b369d:0x12e1d4d5d0103938,,
Craft Food Hall Project - Revolution Hall,,https://www.google.com/maps/place/Craft+Food+Hall+Project+-+Revolution+Hall/data=!4m2!3m1!1s0x89e39fc6582cb97d:0xe3e78e0a362da077,,
天坑地缝,,https://www.google.com/maps/place/%E5%A4%A9%E5%9D%91%E5%9C%B0%E7%BC%9D/data=!4m2!3m1!1s0x368f7b505cfd0d41:0xfaac23be1ba77670,,
The Collection of Historical Scientific Instruments at the Putnam Gallery,,https://www.google.com/maps/place/The+Collection+of+Historical+Scientific+Instruments+at+the+Putnam+Gallery/data=!4m2!3m1!1s0x89e3774157d08287:0xe1392204489e893b,,
Casa Verde Taqueria,,https://www.google.com/maps/place/Casa+Verde+Taqueria/data=!4m2!3m1!1s0x89e3796e9adef94f:0x39bc7de464029dbb,,
1 Bow Market Way,,https://www.google.com/maps/place/1+Bow+Market+Way/data=!4m2!3m1!1s0x89e37734cffb8589:0x7590b3f8d21a438d,,
Lolita,,https://www.google.com/maps/place/Lolita/data=!4m2!3m1!1s0x89e37a7fed399dff:0xdf4e5333375ee7af,,
Mariel,,https://www.google.com/maps/place/Mariel/data=!4m2!3m1!1s0x89e371a61671910f:0x9323345216469b1c,,
RUKA,,https://www.google.com/maps/place/RUKA/data=!4m2!3m1!1s0x89e37082d2b824eb:0x28dbac78bf7e8eb8,,
Yvonne's,,https://www.google.com/maps/place/Yvonne's/data=!4m2!3m1!1s0x89e370832b9ac759:0xc569f4553dee70dc,,
Underdog Hot Chicken,,https://www.google.com/maps/place/Underdog+Hot+Chicken/data=!4m2!3m1!1s0x89e379cbefac22bf:0xc3bf6a073e7f1775,,
StreetFood Revolution,,https://www.google.com/maps/place/StreetFood+Revolution/data=!4m2!3m1!1s0x89e379c55cb10f47:0xbe55401aabcc4a55,,
Mala Restaurant,,https://www.google.com/maps/place/Mala+Restaurant/data=!4m2!3m1!1s0x89e379c50953aaf5:0xb3261f3c8563f928,,
Bonchon Allston,,https://www.google.com/maps/place/Bonchon+Allston/data=!4m2!3m1!1s0x89e379c509b15c13:0x331fab1ee153854f,,
The Daily Catch Brookline,,https://www.google.com/maps/place/The+Daily+Catch+Brookline/data=!4m2!3m1!1s0x89e379c74627c3e7:0x3ff241cd305087d1,,
Pizzeria Dante,,https://www.google.com/maps/place/Pizzeria+Dante/data=!4m2!3m1!1s0x89e379beee4edb57:0x18cbf6247fc74ef4,,
Soup Shack Brookline,,https://www.google.com/maps/place/Soup+Shack+Brookline/data=!4m2!3m1!1s0x89e379e49d79d05b:0x9edb068b6985bb39,,
Franklin Park Zoo,,https://www.google.com/maps/place/Franklin+Park+Zoo/data=!4m2!3m1!1s0x89e37bdc0d1fed99:0x1da69cb20a2dec91,,
Castle Island,,https://www.google.com/maps/place/Castle+Island/data=!4m2!3m1!1s0x89e37aaef97ca7c9:0x93f033ec95b3340f,,
Fairouz,,https://www.google.com/maps/place/Fairouz/data=!4m2!3m1!1s0x89e37f08c51e7fed:0x57f015dd4e3d075d,,
Langone Park,,https://www.google.com/maps/place/Langone+Park/data=!4m2!3m1!1s0x89e3708c80b2d8e9:0xb93a44c3951f63f7,,
Old Nisa,,https://www.google.com/maps/place/Old+Nisa/data=!4m2!3m1!1s0x3f7007ecda4e059f:0xa7b81022515fb14d,,
Khangain Nuruu,,https://www.google.com/maps/place/Khangain+Nuruu/data=!4m2!3m1!1s0x5d77f75bd7120acd:0x62eb9cb4caefe93c,,
Khan Khentii,,https://www.google.com/maps/place/Khan+Khentii/data=!4m2!3m1!1s0x5dbe3fa3492b7069:0xdd858fc9acfedb15,,
Qiaxi Grassland Tourist Scenic Spot,,https://www.google.com/maps/place/Qiaxi+Grassland+Tourist+Scenic+Spot/data=!4m2!3m1!1s0x3870f20f2381a82f:0xa0b2fd60cbe8778f,,
Isfahan,,https://www.google.com/maps/place/Isfahan/data=!4m2!3m1!1s0x3fbc35fe8c326799:0x7ab57816ef5837f5,,
Ancient Merv State Historical and Cultural Park,,https://www.google.com/maps/place/Ancient+Merv+State+Historical+and+Cultural+Park/data=!4m2!3m1!1s0x3f4170bd43138c83:0x7c74812c095ffb5f,,
Khyber Pass,,https://www.google.com/maps/place/Khyber+Pass/data=!4m2!3m1!1s0x38d90a93fe057a9b:0xf329767ca6afbbd5,,
Andijan,,https://www.google.com/maps/place/Andijan/data=!4m2!3m1!1s0x38bc901d6b13d4ef:0xfc45bcaa7973dfac,,
Wakhan Corridor Nature Refuge,,https://www.google.com/maps/place/Wakhan+Corridor+Nature+Refuge/data=!4m2!3m1!1s0x38e9a181521fc37b:0xa0ce8dd05cf926c3,,
Tajik National Park,,https://www.google.com/maps/place/Tajik+National+Park/data=!4m2!3m1!1s0x38c04b1b0072b1a9:0x8f8a7c9d7d560124,,
Historic Site of the 1969 Woodstock Festival,,https://www.google.com/maps/place/Historic+Site+of+the+1969+Woodstock+Festival/data=!4m2!3m1!1s0x89dca8a984798b11:0xe6d7490947a9149,,
Local Bigger Burger,,https://www.google.com/maps/place/Local+Bigger+Burger/data=!4m2!3m1!1s0x5490146c61a17095:0xe125a20bc97e12fa,,
Dick's Drive-In,,https://www.google.com/maps/place/Dick's+Drive-In/data=!4m2!3m1!1s0x549015329205c2e9:0xf9777b670a3cbaf3,,
Annapurna Cafe,,https://www.google.com/maps/place/Annapurna+Cafe/data=!4m2!3m1!1s0x54901532c0dfdf8b:0xcde9b196a27cfbb3,,
The Crab Pot Seattle,,https://www.google.com/maps/place/The+Crab+Pot+Seattle/data=!4m2!3m1!1s0x54906aadfbe2e0b3:0x6a2f3e9b6cafaf71,,
535 13th Ave E,,https://www.google.com/maps/place/535+13th+Ave+E/data=!4m2!3m1!1s0x5490152c07051e91:0xeb66e99a79e62524,,
Mt Field,,https://www.google.com/maps/place/Mt+Field/data=!4m2!3m1!1s0x4cb3866e209fe2e1:0x1feaa955a25ef709,,
Lakes of the Clouds Hut,,https://www.google.com/maps/place/Lakes+of+the+Clouds+Hut/data=!4m2!3m1!1s0x4cb38e60a7d81a1f:0x2baf17071037563a,,
1790 Massachusetts Ave,,https://www.google.com/maps/place/1790+Massachusetts+Ave/data=!4m2!3m1!1s0x89e3773e12aaa90f:0x44541d0cadcba3d7,,
Mt Katahdin,,https://www.google.com/maps/place/Mt+Katahdin/data=!4m2!3m1!1s0x4cbac28ac85c48bd:0xceda1e4963aa9208,,
Baxter State Park,,https://www.google.com/maps/place/Baxter+State+Park/data=!4m2!3m1!1s0x4cbae12c9fa66ff7:0xa631c58fe79446f1,,
Caffe Vittoria,,https://www.google.com/maps/place/Caffe+Vittoria/data=!4m2!3m1!1s0x89e3708922d10f67:0xfe7779404cea6491,,
Peabody Essex Museum,,https://www.google.com/maps/place/Peabody+Essex+Museum/data=!4m2!3m1!1s0x89e314650cfa68d1:0xe3817e713599105e,,
Mt Index,,https://www.google.com/maps/place/Mt+Index/data=!4m2!3m1!1s0x549a96d96a303557:0x91256bcf2bc3cc74,,
Citizens Bank Opera House,,https://www.google.com/maps/place/Citizens+Bank+Opera+House/data=!4m2!3m1!1s0x89e37840daf3e007:0xd2d984f9ac0c6c41,,
Boston National Historical Park,,https://www.google.com/maps/place/Boston+National+Historical+Park/data=!4m2!3m1!1s0x89e370f21ceb539b:0x4331f7947542c00d,,
John Hancock Tower Boston,,https://www.google.com/maps/place/John+Hancock+Tower+Boston/data=!4m2!3m1!1s0x89e37bc02324a791:0x18d94bf12c8d623f,,
The Paul Revere House,,https://www.google.com/maps/place/The+Paul+Revere+House/data=!4m2!3m1!1s0x89e370891c593eb5:0x703fcf0804432bcc,,
Boston Athenaeum,,https://www.google.com/maps/place/Boston+Athenaeum/data=!4m2!3m1!1s0x89e3709b541ff13b:0x1586d285058646c9,,
King's Chapel,,https://www.google.com/maps/place/King's+Chapel/data=!4m2!3m1!1s0x89e370849414750d:0x23e3de907f95f01b,,
Old South Meeting House,,https://www.google.com/maps/place/Old+South+Meeting+House/data=!4m2!3m1!1s0x89e37083801eb6f9:0x97d9e42e08b0718e,,
Tuckerman Ravine Trailhead,,https://www.google.com/maps/place/Tuckerman+Ravine+Trailhead/data=!4m2!3m1!1s0x4cb391b13544bf1d:0x25a0033f71ce03b8,,
Futago Udon,,https://www.google.com/maps/place/Futago+Udon/data=!4m2!3m1!1s0x89e379209ec079b1:0x60b5fb6a3f1379e3,,
El Capitan,,https://www.google.com/maps/place/El+Capitan/data=!4m2!3m1!1s0x8096edd824db8fbd:0x57adcc762fb3d403,,
Haleakalā National Park,,https://www.google.com/maps/place/Haleakal%C4%81+National+Park/data=!4m2!3m1!1s0x7954b73425a04bd1:0x9c23fd88e8f5f4ca,,
Devils Tower National Monument,,https://www.google.com/maps/place/Devils+Tower+National+Monument/data=!4m2!3m1!1s0x5333063ff3543e39:0xa9249d13d49dc77a,,
Sleepy Hollow Farm,,https://www.google.com/maps/place/Sleepy+Hollow+Farm/data=!4m2!3m1!1s0x4cb4cdc5b8df4c07:0x1213ee9d59590c8f,,
Marietas Islands,,https://www.google.com/maps/place/Marietas+Islands/data=!4m2!3m1!1s0x84216d84e1e9940f:0xb72dd5f0dc0d75dc,,
Faroe Islands,,https://www.google.com/maps/place/Faroe+Islands/data=!4m2!3m1!1s0x48bc1593762df9eb:0x3fb0314864f71b24,,
Baltinache,,https://www.google.com/maps/place/Baltinache/data=!4m2!3m1!1s0x96a91800fd163967:0x9ad84752bb8237ee,,
Flume Gorge,,https://www.google.com/maps/place/Flume+Gorge/data=!4m2!3m1!1s0x4cb480bc23c23eb1:0x65e1b607fd35bda9,,
Heaven Gate Hotel Zhangjiajie Hotel,,https://www.google.com/maps/place/Heaven+Gate+Hotel+Zhangjiajie+Hotel/data=!4m2!3m1!1s0x369bafca23520521:0xb47c56b4d4d2b077,,
Honke Owariya,,https://www.google.com/maps/place/Honke+Owariya/data=!4m2!3m1!1s0x600108866944eae5:0xe30827bc558104bc,,
The Narrows,,https://www.google.com/maps/place/The+Narrows/data=!4m2!3m1!1s0x80cac106c9245153:0x9cd7e47b5e097891,,
USS Constitution Museum,,https://www.google.com/maps/place/USS+Constitution+Museum/data=!4m2!3m1!1s0x89e370f4778a4f39:0xa5c2057045470ca5,,
Old State House,,https://www.google.com/maps/place/Old+State+House/data=!4m2!3m1!1s0x89e370846859eb87:0xf8736bf385258dd7,,
Moro Rock Trail,,https://www.google.com/maps/place/Moro+Rock+Trail/data=!4m2!3m1!1s0x80955c04b5f0f25f:0x65ae90fa91d7a0c,,
Mount Rushmore National Memorial,,https://www.google.com/maps/place/Mount+Rushmore+National+Memorial/data=!4m2!3m1!1s0x877d35d8b53ed6df:0xdaf53dbe055cc641,,
Sequoia National Park,,https://www.google.com/maps/place/Sequoia+National+Park/data=!4m2!3m1!1s0x80bffb7d2d196579:0x440adff99f1ef464,,
Kings Canyon National Park,,https://www.google.com/maps/place/Kings+Canyon+National+Park/data=!4m2!3m1!1s0x80bfd5ee5ff1a77b:0x826483b770430f4c,,
Bunker Hill Monument,,https://www.google.com/maps/place/Bunker+Hill+Monument/data=!4m2!3m1!1s0x89e370f20b0797ff:0xacaf173272ec0298,,
World's End,,https://www.google.com/maps/place/World's+End/data=!4m2!3m1!1s0x89e366e999284c15:0xc2cb4a73f2c3eb3d,,
Canyonlands National Park,,https://www.google.com/maps/place/Canyonlands+National+Park/data=!4m2!3m1!1s0x8747e1ee4518a6a9:0x15a452a9c502e6aa,,
Mesa Verde National Park,,https://www.google.com/maps/place/Mesa+Verde+National+Park/data=!4m2!3m1!1s0x873960bf2ed7711f:0x79f695a21bf61863,,
Valley of the Gods,,https://www.google.com/maps/place/Valley+of+the+Gods/data=!4m2!3m1!1s0x8737421598182b3d:0x5e4ade8538ef225,,
Goosenecks State Park,,https://www.google.com/maps/place/Goosenecks+State+Park/data=!4m2!3m1!1s0x8737474770e1750f:0x2e6b6feb936e2ef1,,
Forrest Gump Hill,,https://www.google.com/maps/place/Forrest+Gump+Hill/data=!4m2!3m1!1s0x8737382ff96b4f9d:0x19b1b53785b6ba25,,
Oljato-Monument Valley,,https://www.google.com/maps/place/Oljato-Monument+Valley/data=!4m2!3m1!1s0x87372f52a255883f:0x3917265594ee6825,,
Rainbow Bridge National Monument,,https://www.google.com/maps/place/Rainbow+Bridge+National+Monument/data=!4m2!3m1!1s0x873414a160b4b5a9:0xfb30609112027081,,
Crater Lake National Park,,https://www.google.com/maps/place/Crater+Lake+National+Park/data=!4m2!3m1!1s0x54c6170840e5e339:0x902bf2e1452fe3a3,,
Rocky Mountain National Park,,https://www.google.com/maps/place/Rocky+Mountain+National+Park/data=!4m2!3m1!1s0x876979e4455903e9:0xfa27ee43a78e8217,,
